timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-11 14:00,35.421335978836,2588.98260582011,35.8078042328042,1809.86507936508,37.5537235449735,356.006650132275
2015-03-11 15:00,36.4250360750361,2829.34561965812,34.8881673881674,1821.49639249639,35.2272283272283,363.675090811966
2015-03-11 16:00,37.8797032563025,3448.45081407563,36.5858368347339,1694.03287815126,33.4327967436975,349.779987394958
2015-03-11 17:00,37.1758883336343,2076.11257082925,36.6667866172729,1656.8933115956,35.2624545070998,345.813781103368
2015-03-11 18:00,37.0327521376041,1345.19521934571,40.5624260303537,1782.7097526012,37.4426402179692,336.317689848833
2015-03-11 19:00,36.9709523809524,1100.24336970899,39.8294973544974,1689.13855820106,37.5063458994709,304.578936011905
2015-03-11 20:00,35.9563137872229,359.605345412164,38.5200357723085,1654.48781925146,40.2485025832753,400.028920692943
2015-03-11 21:00,34.2960867415413,10.4628099173554,35.5436798050434,1707.70770643498,46.9964099032281,361.384626863036
2015-03-11 22:00,33.8862439327958,0,35.3381386063197,1773.36224002692,46.6512570188669,350.603283324261
2015-03-11 23:00,33.9457305194805,0,35.1657575757576,1756.79701298701,46.8845140692641,301.053121428571
2015-03-12 00:00,34.1132638888889,0,37.6890151515152,1588.09663299663,45.6025925925926,344.565376683502
2015-03-12 01:00,33.816164441619,0,36.4713892168438,1665.08108255381,44.4770544606908,262.372198982835
2015-03-12 02:00,33.6991919191919,0,36.0420024420024,1551.59751359751,44.79115995116,320.920633921634
2015-03-12 03:00,33.807706043956,0,37.7563464313464,1673.32007437007,44.1440704203204,313.413499560625
2015-03-12 04:00,33.7241203241203,0,37.7709584397084,1636.10222740223,43.7683917933918,360.640734885485
2015-03-12 05:00,32.9533391608392,0,35.2290542790543,1669.91795981796,46.9374984737485,363.773181277056
2015-03-12 06:00,32.9381666666667,0,35.03170995671,1707.61692640693,47.8699458874459,320.775675541126
2015-03-12 07:00,33.1841935703186,0,36.1161091686092,1717.83728049728,48.0295447746698,288.895841346154
2015-03-12 08:00,33.0020707070707,3.92727272727273,38.0842171717172,1449.31868686869,49.8977904040404,341.872944444444
2015-03-12 09:00,33.2348475355054,261.610139933166,41.4284069548872,1691.63479532164,50.0209158312448,345.93226788325
2015-03-12 10:00,33.7379047619048,1128.18638528139,45.9371103896104,1932.35134199134,52.2195335497835,383.184533766234
2015-03-12 11:00,35.4700036075036,2589.30505050505,51.6231421356421,1850.58759018759,46.2917316017316,353.093709415584
2015-03-12 12:00,36.4216366461821,4905.34936480319,43.9078801050093,1805.59621951679,41.251291998804,307.02276794099
2015-03-12 13:00,36.6546602650231,3730.09034942526,39.3827981272254,1745.56041719718,41.6979299714304,367.236078252533
2015-03-12 14:00,35.3045183982684,2384.20535714286,39.237012987013,1874.78571428571,45.3546266233766,307.936076839827
2015-03-12 15:00,36.5445666454757,2775.15306092452,39.9835284961622,1890.75325933722,40.953666381895,338.896497260686
2015-03-12 16:00,37.8776753393665,3761.9580505279,38.0999120160885,1744.41349924585,36.2484351432881,335.833354952237
2015-03-12 17:00,37.9119201180656,2720.85203102711,36.4105053872856,1706.61399130625,35.9806031859437,353.746205992408
2015-03-12 18:00,35.8782133307869,2235.18191367456,35.9987012987013,1909.73090145149,40.0785036287242,348.300551470588
2015-03-12 19:00,35.0335821123321,1275.02931929182,39.8108974358974,2004.17808302808,41.8291407203907,307.678204365079
2015-03-12 20:00,34.0863624338624,597.925264550265,35.6109788359788,2038.13121693122,44.5886375661376,362.618948412698
2015-03-12 21:00,32.3943906093906,12.6608391608392,33.6037129537129,1819.8370962371,49.2305011655012,275.13850999001
2015-03-12 22:00,32.648577158136,0,33.6418767507003,1639.34099821747,49.0395709192768,305.671749745353
2015-03-12 23:00,32.2039218475238,0,33.4977725125751,1721.58503523767,51.7448767618833,293.089591310797
2015-03-13 00:00,32.6001303620622,0,34.4709841925751,1734.89944903581,50.8954750426341,350.298102125148
2015-03-13 01:00,33.0379766483517,0,36.9097222222222,1771.01360805861,50.043650946276,347.459789713065
2015-03-13 02:00,33.3026442307692,0,39.022061965812,1821.07745726496,48.7708493589744,370.509246260684
2015-03-13 03:00,33.1140683621934,0,35.104338023088,1637.77175324675,49.1941387085137,299.177305916306
2015-03-13 04:00,33.4904698242934,0,37.0017286634934,1740.80686894805,48.5070583991172,288.510169975449
2015-03-13 05:00,32.933558006536,0,35.7412990196078,1860.24858882947,49.4921706030897,337.214239119133
2015-03-13 06:00,32.7725801397676,0,36.3734697015947,1759.88339207089,50.1526489135864,313.635917809043
2015-03-13 07:00,32.6625690628816,0,35.6556051587302,1699.72338217338,50.6028884310134,363.776098252442
2015-03-13 08:00,32.6643308080808,18.8888888888889,36.4808712121212,1707.98181818182,50.952821969697,311.323152146465
2015-03-13 09:00,32.9925148601398,1445.77256701632,37.3530011655012,1627.97567599068,51.3147922494173,391.126709353147
2015-03-13 10:00,35.0453921568627,4867.82351403795,39.9783272876856,1759.89219716706,47.3443917579746,434.812656222862
2015-03-13 11:00,38.2045590828924,7883.09981261023,44.6014880952381,1650.48002645503,40.7913040123457,399.520119378307
2015-03-13 12:00,38.3412936507936,12156.3315873016,41.9665945165945,1767.29261183261,39.4627085137085,421.251933116883
2015-03-13 13:00,38.8070523415978,8597.71681096681,39.1112750885478,1700.19813721632,36.7566141938869,398.463898858717
2015-03-13 14:00,39.1393508044243,6402.53916557299,42.3776644923704,1792.51996467585,36.6165223257135,425.928978638192
2015-03-13 15:00,38.3480992965368,5248.0206213925,38.7430796055796,1879.15606060606,37.3979369588745,414.435048776455
2015-03-13 16:00,37.3108643250689,3594.46349862259,37.5376377410468,1734.44283746556,37.740261707989,448.19443422865
2015-03-13 17:00,37.1996076146076,4061.0282018907,35.8854943667444,1722.5808016058,36.5377899184149,347.825091135716
2015-03-13 18:00,35.8874861549126,1351.62313840843,36.2825443347502,1756.81567811274,39.5001209112239,379.949902787028
2015-03-13 19:00,34.8418091630592,440.531667869168,35.4635582010582,1767.67578162578,41.0547751322751,381.060303992304
2015-03-13 20:00,33.7981195533769,50.589159274821,36.1099099361967,1776.24123093682,43.6467615935263,287.578601278011
2015-03-13 21:00,33.5155165289256,0.748663101604278,41.3728239674764,1716.857674055,45.3643363543765,362.984465952051
2015-03-13 22:00,32.578286625655,0,43.3684305460621,1850.0075719602,50.4474684818106,456.564483082707
2015-03-13 23:00,32.3058099308099,0,40.8867346651886,1629.48379442195,52.0584627969496,347.242647485434
